Time (s),User Amplitude,Original Position,Final Position,Actual Position
44.55753803253174,0.27999999999999997,-66.1345573689317,-18.517676063300872,-18.769062042236328
44.72661113739014,0.27999999999999997,-66.4299502008389,-18.60038605623489,-18.402179718017578
44.892982006073,0.27999999999999997,-74.33128054915724,-20.812758553764027,-20.78203010559082
45.058619260787964,0.27999999999999997,-71.94201578962888,-20.143764421096087,-20.388851165771484
45.22625708580017,0.27999999999999997,-58.929547081667764,-16.500273182866973,-16.599205017089844
45.393269062042236,0.27999999999999997,-61.1623853572364,-17.12546790002619,-16.690921783447266
45.55698299407959,0.27999999999999997,-68.26911729434394,-19.115352842416304,-19.147897720336914
45.725364208221436,0.27999999999999997,-65.92730308744616,-18.459644864484925,-18.59054946899414
45.89372801780701,0.27999999999999997,-66.64167921703674,-18.659670180770284,-18.384157180786133
46.059694051742554,0.27999999999999997,-74.60242855078322,-20.8886799942193,-21.008487701416016
46.22615599632263,0.27999999999999997,-69.77628535985761,-19.53735990076013,-20.067886352539062
46.392977237701416,0.27999999999999997,-58.683703382708984,-16.431436947158513,-16.47486686706543
46.55935001373291,0.27999999999999997,-61.63383181008504,-17.25747290682381,-17.015409469604492
46.72731423377991,0.27999999999999997,-68.19748465459259,-19.095295703285924,-19.20013427734375
46.890520095825195,0.27999999999999997,-65.81761651329938,-18.428932623723824,-18.521764755249023
47.05803632736206,0.27999999999999997,-68.18758719064826,-19.09252441338151,-18.757373809814453
47.226686239242554,0.27999999999999997,-75.48572941861225,-21.136004237211427,-21.09856414794922
47.39297819137573,0.27999999999999997,-69.3037097323754,-19.405038725065108,-19.682353973388672
47.55962419509888,0.27999999999999997,-58.430928411727585,-16.360659955283722,-16.294143676757812
47.72680616378784,0.27999999999999997,-61.650417596984084,-17.262116927155542,-16.973377227783203
47.893675088882446,0.27999999999999997,-67.85412956107112,-18.99915627709991,-19.112878799438477
48.0600790977478,0.27999999999999997,-65.46118742377226,-18.32913247865623,-18.47532081604004
48.22704815864563,0.27999999999999997,-68.65606352114264,-19.22369778591994,-18.847434997558594
48.390944957733154,0.27999999999999997,-75.54582397217482,-21.152830712208946,-21.210941314697266
48.5586371421814,0.27999999999999997,-68.74109267778508,-19.247505949779818,-19.622303009033203
48.72698426246643,0.27999999999999997,-58.26916479004132,-16.31536614121157,-16.17263412475586
48.89327526092529,0.27999999999999997,-63.69761037484508,-17.83533090495662,-17.438257217407227
49.05755615234375,0.27999999999999997,-68.42994512960753,-19.160384636290107,-19.268535614013672
49.22381830215454,0.27999999999999997,-65.50672004219365,-18.34188161181422,-18.2987117767334
49.39255332946777,0.27999999999999997,-68.73888016654074,-19.246886446631404,-19.020244598388672
49.55949020385742,0.27999999999999997,-75.49594956767193,-21.13886587894814,-21.24201011657715
49.72672629356384,0.27999999999999997,-68.16986962433175,-19.08756349481289,-19.05009651184082
49.891798973083496,0.27999999999999997,-57.81131637599257,-16.187168585277917,-16.130382537841797
50.057531118392944,0.27999999999999997,-63.84964340598929,-17.877900153677,-17.43039321899414
50.22501611709595,0.27999999999999997,-68.27602219184006,-19.117286213715214,-19.215232849121094
50.39357113838196,0.27999999999999997,-65.11830080486911,-18.233124225363348,-18.285566329956055
50.55890607833862,0.27999999999999997,-69.2720504346262,-19.39617412169533,-19.267568588256836
50.72679328918457,0.27999999999999997,-75.40137902486688,-21.112386126962726,-21.269182205200195
