# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3045.98 ms
# Correlation: 0.018011
# Mean Peak Offset: 3240.22 ms
# Peak Offset Std: 6616.14 ms
# Number of Peaks: 120

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
40.560142040252686,-0.006334366337740627,3.4176292419433594
40.72407603263855,-2.8553789735974138,-0.8722705841064453
40.89373803138733,3.2075221080480394,-0.47604942321777344
41.05798387527466,-0.7946147324149757,1.3639774322509766
41.22597408294678,-2.213452590954225,-3.161731719970703
41.39393401145935,3.396118375871939,0.37543296813964844
41.55964279174805,-1.6896120783854438,2.8046932220458984
41.72716283798218,-1.4197140252597038,-1.579324722290039
41.892411947250366,3.3619859410427155,0.6503562927246094
42.057305097579956,-2.322546897323228,0.5906848907470703
42.22620892524719,-0.6116861559411036,-3.396076202392578
42.393882751464844,3.0772225533374984,1.7479419708251953
42.556336879730225,-2.8653816047884146,2.2699851989746094
42.727104902267456,0.3163907972943481,-1.9298515319824219
42.89162802696228,2.6580298010363963,1.3694591522216797
43.05809473991394,-3.267755071622028,-0.4755115509033203
43.225817918777466,1.1295733154509051,-3.0657730102539062
43.39208197593689,1.9995390577367487,2.823720932006836
43.56153392791748,-3.406165976485201,1.3785438537597656
43.72559690475464,1.9148211188467645,-1.7741889953613281
43.89419603347778,1.128986283072932,1.553567886352539
44.060359954833984,-3.286575849819997,-0.829498291015625
44.22640109062195,2.6021719721552903,-1.2073116302490234
44.39158773422241,0.37439232796368593,1.2794246673583984
44.55860781669617,-2.9809720043038865,-0.06871414184570312
44.72534489631653,3.0622849578804714,-0.22809982299804688
44.893701791763306,-0.6077688137953684,0.34853172302246094
45.0582377910614,-2.4639320795818596,-0.2367534637451172
45.22676610946655,3.3558622109590734,-0.0750885009765625
45.390902042388916,-1.3408193577967,0.31882476806640625
45.55906677246094,-1.7393404729212771,-0.1928863525390625
45.72700786590576,3.3925286128983756,-0.03452491760253906
45.890403032302856,-2.0881909131039587,0.29705047607421875
46.059694051742554,-0.8949303012255714,-0.3958740234375
46.22501993179321,3.2257656616012578,0.05035400390625
46.39435386657715,-2.8165847913336375,0.35994529724121094
46.56052875518799,0.02357996545425751,-0.31756019592285156
46.72743797302246,2.7708592362567006,0.13337326049804688
46.89304280281067,-3.1969398790749035,0.1647319793701172
47.05618500709534,0.7163926336095657,-0.439605712890625
47.22471284866333,2.2559060180274533,0.2771320343017578
47.39365792274475,-3.395119582496404,0.164306640625
47.55876684188843,1.6555808065923439,-0.3264579772949219
47.72703003883362,1.4250954078970712,0.3152656555175781
47.89388704299927,-3.3507189867973803,-0.18920516967773438
48.06105589866638,2.4420740485094963,-0.3993873596191406
48.22455811500549,0.6839602459977246,0.5473499298095703
48.392284870147705,-3.1071260389915287,-0.08477592468261719
48.560359954833984,2.958414424017558,-0.2953987121582031
48.725740909576416,-0.25577839437544886,0.5293388366699219
48.89254188537598,-2.6323473861689224,-0.31130027770996094
49.05828785896301,3.2701803992668452,-0.5018253326416016
49.2248740196228,-1.0897754160831816,0.6450042724609375
49.39114594459534,-2.033185128011005,-0.058750152587890625
49.56009483337402,3.406850097206247,-0.30060577392578125
49.72695302963257,-1.964537694336044,0.4305152893066406
49.89359378814697,-1.154290845886836,-0.4867839813232422
50.05764293670654,3.316402168116623,-0.287689208984375
50.226743936538696,-2.6120142403258435,0.8281879425048828
50.394668102264404,-0.23758616703514243,-0.4284801483154297
50.56047987937927,2.939662611293347,-0.03888130187988281
50.72365474700928,-3.0285070422555718,0.5523910522460938
50.893749952316284,0.6098819890215644,-0.9772510528564453
51.06008505821228,2.4063249568251166,0.1385955810546875
51.22562885284424,-3.3467488607910107,0.5253334045410156
51.39190602302551,1.3818621602742485,-0.7647285461425781
51.56070590019226,1.6760915136882808,0.6970539093017578
51.72692394256592,-3.3928694044917465,-0.04990196228027344
51.89361572265625,2.1995147780736444,-1.163909912109375
52.06207489967346,0.7920656857584244,1.1661643981933594
52.2279269695282,-3.1817367100745053,0.08897781372070312
52.39421272277832,2.8130388698026647,-0.6585960388183594
52.558642864227295,0.060519097820809074,0.8080692291259766
52.724021911621094,-2.8566947894033627,-0.5064964294433594
52.89451003074646,3.21896158144906,-0.49872589111328125
53.058434009552,-0.8141211750528403,1.0321903228759766
53.22802996635437,-2.1429631698484237,-0.401336669921875
53.39235877990723,3.3898247107554016,-0.19513702392578125
53.559430837631226,-1.6813977137395646,0.6414031982421875
53.72545099258423,-1.488748116880794,-1.0297222137451172
53.89435172080994,3.346910765130837,0.16929054260253906
54.0612359046936,-2.447664551641659,1.1202144622802734
54.22443699836731,-0.68925068555814,-0.6348781585693359
54.39386010169983,3.077655868905477,0.23310089111328125
54.55994486808777,-2.949190915851613,0.2606830596923828
54.72485089302063,0.21618313088336708,-1.3489971160888672
54.893954038619995,2.5919218224995926,0.7024459838867188
55.05950379371643,-3.2849703464988593,0.6789112091064453
55.22696399688721,1.1776633656359188,-0.7827911376953125
55.39456796646118,1.9087353617482614,0.5106372833251953
55.56070590019226,-3.4067072820774804,-0.06607246398925781
55.725939989089966,1.927456489999221,-0.5327587127685547
55.893620014190674,1.1531903878583114,0.5274925231933594
56.058212757110596,-3.3104933294319228,0.0049114227294921875
56.22657585144043,2.607195489245327,-0.2700214385986328
56.39129400253296,0.38740933151035417,0.32686614990234375
56.561139822006226,-2.924678029847654,-0.24678421020507812
56.72504186630249,3.0563386583809438,-0.14543533325195312
56.89412498474121,-0.6263291987310129,0.21155929565429688
57.05658483505249,-2.5142593118486847,-0.0548858642578125
57.22313976287842,3.324217643037696,-0.04087638854980469
57.39329981803894,-1.4384434379656859,0.27887725830078125
57.55891990661621,-1.7449689226504972,-1.1641788482666016
57.72709608078003,3.3921659809014577,0.3599872589111328
57.89155101776123,-2.128404441907168,1.6839847564697266
58.05895805358887,-0.92655788913641,-1.4313716888427734
58.22685790061951,3.198467522212636,0.6705226898193359
58.39440202713013,-2.81779251787199,-0.2803001403808594
58.55883193016052,-0.05208874317939868,-3.2676563262939453
58.7247748374939,2.8382608234619786,2.1727943420410156
58.89167785644531,-3.1753943744561046,1.376260757446289
59.06079983711243,0.916163226427168,-1.7820510864257812
59.22756505012512,2.159041239747395,1.7571773529052734
59.39330291748047,-3.393770130815977,-1.2333145141601562
59.560794830322266,1.7340306893167514,-2.7177162170410156
59.72527480125427,1.4958115940537664,3.1730194091796875
59.894558906555176,-3.3451728714819757,0.6970901489257812
60.059913873672485,2.4062912373241607,-1.2772693634033203
60.2270929813385,0.572861726117076,1.2743358612060547
60.392472982406616,-3.103675963938099,-2.160207748413086
60.560163736343384,2.9540651848690382,-1.6843509674072266
60.72734999656677,-0.3272720408490484,3.1583213806152344
60.89221787452698,-2.6414964441080633,-0.2231159210205078
